3.32,109.0,109.0,0,0
4.01,109.0,109.0,0,0
4.71,109.0,109.0,0,0
5.39,109.0,109.0,0,0
6.03,109.0,109.0,0,0
6.67,109.0,109.0,0,0
7.31,109.0,109.0,0,0
7.95,109.0,109.0,0,0
8.59,109.0,109.0,0,0
9.23,109.0,109.0,0,0
9.87,109.0,109.0,0,0
10.52,109.0,109.0,0,0
11.16,109.0,109.0,0,0
11.81,109.0,109.0,0,0
12.46,109.0,109.0,0,0
13.13,109.0,109.0,0,0
13.85,109.0,109.0,0,0
14.55,109.0,109.0,0,0
15.26,109.0,109.0,0,0
15.97,109.0,109.0,0,0
16.65,109.0,109.0,0,0
17.29,109.0,109.0,0,0
17.93,109.0,109.0,0,0
18.58,109.0,109.0,0,0
19.22,109.0,109.0,0,0
19.87,109.0,109.0,0,0
20.51,109.0,109.0,0,0
21.15,109.0,109.0,0,0
21.79,109.0,109.0,0,0
22.44,109.0,109.0,0,0
23.08,109.0,109.0,0,0
26.49,109.0,109.0,0,0
27.17,109.0,109.0,0,0
27.81,109.0,109.0,0,0
28.46,109.0,109.0,0,0
29.11,109.0,109.0,0,0
29.75,109.0,109.0,0,0
30.4,109.0,109.0,0,0
31.04,109.0,109.0,0,0
31.69,109.0,109.0,0,0
32.33,109.0,109.0,0,0
32.97,109.0,109.0,0,0
33.62,109.0,109.0,0,0
34.26,109.0,109.0,0,0
34.92,109.0,109.0,0,0
35.63,109.0,109.0,0,0
36.35,109.0,109.0,0,0
37.06,109.0,109.0,0,0
37.75,109.0,109.0,0,0
38.44,109.0,109.0,0,0
39.08,109.0,109.0,0,0
39.73,109.0,109.0,0,0
41.65,109.0,109.0,0,0
42.29,109.0,109.0,0,0
42.94,109.0,109.0,0,0
43.58,109.0,109.0,0,0
44.23,109.0,109.0,0,0
44.87,109.0,109.0,0,0
45.52,109.0,109.0,0,0
46.2,109.0,109.0,0,0
52.9,109.0,109.0,0,0
53.54,109.0,109.0,0,0
54.18,109.0,109.0,0,0
54.82,109.0,109.0,0,0
55.47,109.0,109.0,0,0
56.14,109.0,109.0,0,0
56.83,109.0,109.0,0,0
57.62,109.0,109.0,0,0
58.31,109.0,109.0,0,0
59.01,109.0,109.0,0,0
59.71,109.0,109.0,0,0
60.44,109.0,109.0,0,0
61.13,109.0,109.0,0,0
61.82,109.0,109.0,0,0
62.51,109.0,109.0,0,0
63.15,109.0,109.0,0,0
63.79,109.0,109.0,0,0
64.43,109.0,109.0,0,0
65.08,109.0,109.0,0,0
